id,visitors
air_57013002b912772b_2017-05-22,4.3161955412670405
air_57013002b912772b_2017-05-23,3.5447817030729385
air_57013002b912772b_2017-05-24,2.652442018836576
air_57013002b912772b_2017-05-25,1.9023121907605531
air_57013002b912772b_2017-05-26,4.202102937176336
air_57013002b912772b_2017-05-27,4.553918279361629
air_57013002b912772b_2017-05-28,5.508651531843238
air_57013002b912772b_2017-05-29,4.3161955412670405
air_57013002b912772b_2017-05-30,3.5447817030729385
air_57013002b912772b_2017-05-31,2.652442018836576
air_573ecdf81b157d22_2017-04-23,30.21567346213951
air_573ecdf81b157d22_2017-04-24,21.273445134179966
air_573ecdf81b157d22_2017-04-25,23.178156855695715
air_573ecdf81b157d22_2017-04-26,29.89046534374044
air_573ecdf81b157d22_2017-04-27,27.03419527466713
air_573ecdf81b157d22_2017-04-28,34.639327676600296
air_573ecdf81b157d22_2017-04-29,39.87837418639914
air_573ecdf81b157d22_2017-04-30,30.21567346213951
air_573ecdf81b157d22_2017-05-01,21.15603824027029
air_573ecdf81b157d22_2017-05-02,23.191013548610925
air_573ecdf81b157d22_2017-05-03,31.68111066826185
air_573ecdf81b157d22_2017-05-04,29.40098128722719
air_573ecdf81b157d22_2017-05-05,32.16607557535968
air_573ecdf81b157d22_2017-05-06,41.700684919534815
air_573ecdf81b157d22_2017-05-07,29.43269711942905
air_573ecdf81b157d22_2017-05-08,21.15603824027029
air_573ecdf81b157d22_2017-05-09,23.191013548610925
air_573ecdf81b157d22_2017-05-10,29.90689129503618
air_573ecdf81b157d22_2017-05-11,27.049102409314433
air_573ecdf81b157d22_2017-05-12,34.65827882719367
air_573ecdf81b157d22_2017-05-13,41.700684919534815
air_573ecdf81b157d22_2017-05-14,29.43269711942905
air_573ecdf81b157d22_2017-05-15,21.15603824027029
air_573ecdf81b157d22_2017-05-16,23.191013548610925
air_573ecdf81b157d22_2017-05-17,29.90689129503618
air_573ecdf81b157d22_2017-05-18,27.049102409314433
air_573ecdf81b157d22_2017-05-19,34.65827882719367
air_573ecdf81b157d22_2017-05-20,41.700684919534815
air_573ecdf81b157d22_2017-05-21,29.43269711942905
air_573ecdf81b157d22_2017-05-22,21.15603824027029
air_573ecdf81b157d22_2017-05-23,23.191013548610925
air_573ecdf81b157d22_2017-05-24,29.90689129503618
air_573ecdf81b157d22_2017-05-25,27.049102409314433
air_573ecdf81b157d22_2017-05-26,34.65827882719367
air_573ecdf81b157d22_2017-05-27,41.700684919534815
air_573ecdf81b157d22_2017-05-28,29.43269711942905
air_573ecdf81b157d22_2017-05-29,21.15603824027029
air_573ecdf81b157d22_2017-05-30,23.191013548610925
air_573ecdf81b157d22_2017-05-31,29.90689129503618
air_57c9eea1a2b66e65_2017-04-23,19.729430764779316
air_57c9eea1a2b66e65_2017-04-24,12.14782398683147
air_57c9eea1a2b66e65_2017-04-25,10.621044489151185
air_57c9eea1a2b66e65_2017-04-26,15.405374008414514
air_57c9eea1a2b66e65_2017-04-27,10.359142114464653
air_57c9eea1a2b66e65_2017-04-28,12.962731983974338
air_57c9eea1a2b66e65_2017-04-29,20.22120158050471
air_57c9eea1a2b66e65_2017-04-30,19.729430764779316
air_57c9eea1a2b66e65_2017-05-01,12.038815749866746
air_57c9eea1a2b66e65_2017-05-02,10.549301303484633
air_57c9eea1a2b66e65_2017-05-03,17.799639603318745
air_57c9eea1a2b66e65_2017-05-04,12.795123654010336
air_57c9eea1a2b66e65_2017-05-05,15.231635746342818
air_57c9eea1a2b66e65_2017-05-06,19.152708501952766
air_57c9eea1a2b66e65_2017-05-07,19.5575636403628
air_57c9eea1a2b66e65_2017-05-08,12.038815749866746
air_57c9eea1a2b66e65_2017-05-09,10.549301303484633
air_57c9eea1a2b66e65_2017-05-10,15.269357516317013
air_57c9eea1a2b66e65_2017-05-11,10.264963788334814
air_57c9eea1a2b66e65_2017-05-12,12.846967367844046
air_57c9eea1a2b66e65_2017-05-13,19.152708501952766
air_57c9eea1a2b66e65_2017-05-14,19.5575636403628
air_57c9eea1a2b66e65_2017-05-15,12.038815749866746
air_57c9eea1a2b66e65_2017-05-16,10.549301303484633
air_57c9eea1a2b66e65_2017-05-17,15.269357516317013
air_57c9eea1a2b66e65_2017-05-18,10.264963788334814
air_57c9eea1a2b66e65_2017-05-19,12.846967367844046
air_57c9eea1a2b66e65_2017-05-20,19.152708501952766
air_57c9eea1a2b66e65_2017-05-21,19.5575636403628
air_57c9eea1a2b66e65_2017-05-22,12.038815749866746
air_57c9eea1a2b66e65_2017-05-23,10.549301303484633
air_57c9eea1a2b66e65_2017-05-24,15.269357516317013
air_57c9eea1a2b66e65_2017-05-25,10.264963788334814
air_57c9eea1a2b66e65_2017-05-26,12.846967367844046
air_57c9eea1a2b66e65_2017-05-27,19.152708501952766
air_57c9eea1a2b66e65_2017-05-28,19.5575636403628
air_57c9eea1a2b66e65_2017-05-29,12.038815749866746
air_57c9eea1a2b66e65_2017-05-30,10.549301303484633
air_57c9eea1a2b66e65_2017-05-31,15.269357516317013
air_57ed725a1930a5b9_2017-04-23,27.00045465385087
air_57ed725a1930a5b9_2017-04-24,7.469415727518586
air_57ed725a1930a5b9_2017-04-25,5.598830516799615
air_57ed725a1930a5b9_2017-04-26,8.795421348987515
air_57ed725a1930a5b9_2017-04-27,9.603753585059032
air_57ed725a1930a5b9_2017-04-28,17.973899525998213
air_57ed725a1930a5b9_2017-04-29,34.23956106912568
air_57ed725a1930a5b9_2017-04-30,27.00045465385087
air_57ed725a1930a5b9_2017-05-01,7.469415727518586
air_57ed725a1930a5b9_2017-05-02,5.598830516799615
air_57ed725a1930a5b9_2017-05-03,14.300668474542556
air_57ed725a1930a5b9_2017-05-04,14.897584997547137
air_57ed725a1930a5b9_2017-05-05,21.85126703755499
air_57ed725a1930a5b9_2017-05-06,37.571114900993784
air_57ed725a1930a5b9_2017-05-07,27.00045465385087
air_57ed725a1930a5b9_2017-05-08,7.469415727518586
air_57ed725a1930a5b9_2017-05-09,5.598830516799615
air_57ed725a1930a5b9_2017-05-10,8.66163501448975
air_57ed725a1930a5b9_2017-05-11,9.603753585059032
air_57ed725a1930a5b9_2017-05-12,17.973899525998213
air_57ed725a1930a5b9_2017-05-13,37.571114900993784
air_57ed725a1930a5b9_2017-05-14,27.00045465385087
air_57ed725a1930a5b9_2017-05-15,7.469415727518586
air_57ed725a1930a5b9_2017-05-16,5.598830516799615
air_57ed725a1930a5b9_2017-05-17,8.66163501448975
air_57ed725a1930a5b9_2017-05-18,9.603753585059032
air_57ed725a1930a5b9_2017-05-19,17.973899525998213
air_57ed725a1930a5b9_2017-05-20,37.571114900993784
air_57ed725a1930a5b9_2017-05-21,27.00045465385087
air_57ed725a1930a5b9_2017-05-22,7.469415727518586
air_57ed725a1930a5b9_2017-05-23,5.598830516799615
air_57ed725a1930a5b9_2017-05-24,8.66163501448975
air_57ed725a1930a5b9_2017-05-25,9.603753585059032
air_57ed725a1930a5b9_2017-05-26,17.973899525998213
air_57ed725a1930a5b9_2017-05-27,37.571114900993784
air_57ed725a1930a5b9_2017-05-28,27.00045465385087
air_57ed725a1930a5b9_2017-05-29,7.469415727518586
air_57ed725a1930a5b9_2017-05-30,5.598830516799615
air_57ed725a1930a5b9_2017-05-31,8.66163501448975
air_5878b6f2a9da12c1_2017-04-23,4.687238063438345
air_5878b6f2a9da12c1_2017-04-24,6.611177231362979
air_5878b6f2a9da12c1_2017-04-25,9.27529645958776
air_5878b6f2a9da12c1_2017-04-26,9.338000324869682
air_5878b6f2a9da12c1_2017-04-27,7.526055205644378
air_5878b6f2a9da12c1_2017-04-28,12.838803175920676
air_5878b6f2a9da12c1_2017-04-29,17.029371473760357
air_5878b6f2a9da12c1_2017-04-30,4.687238063438345
air_5878b6f2a9da12c1_2017-05-01,6.6105802432991405
air_5878b6f2a9da12c1_2017-05-02,9.333167745185843
air_5878b6f2a9da12c1_2017-05-03,11.234982586583383
air_5878b6f2a9da12c1_2017-05-04,10.67864502266366
air_5878b6f2a9da12c1_2017-05-05,14.83797600109524
air_5878b6f2a9da12c1_2017-05-06,19.97712695324704
air_5878b6f2a9da12c1_2017-05-07,4.691627150509791
air_5878b6f2a9da12c1_2017-05-08,6.6105802432991405
air_5878b6f2a9da12c1_2017-05-09,9.333167745185843
air_5878b6f2a9da12c1_2017-05-10,9.396224763616203
air_5878b6f2a9da12c1_2017-05-11,7.502058747575752
air_5878b6f2a9da12c1_2017-05-12,12.916744414315028
air_5878b6f2a9da12c1_2017-05-13,19.97712695324704
air_5878b6f2a9da12c1_2017-05-14,4.691627150509791
air_5878b6f2a9da12c1_2017-05-15,6.6105802432991405
air_5878b6f2a9da12c1_2017-05-16,9.333167745185843
air_5878b6f2a9da12c1_2017-05-17,9.396224763616203
air_5878b6f2a9da12c1_2017-05-18,7.502058747575752
air_5878b6f2a9da12c1_2017-05-19,12.916744414315028
air_5878b6f2a9da12c1_2017-05-20,19.97712695324704
air_5878b6f2a9da12c1_2017-05-21,4.691627150509791
air_5878b6f2a9da12c1_2017-05-22,6.6105802432991405
air_5878b6f2a9da12c1_2017-05-23,9.333167745185843
air_5878b6f2a9da12c1_2017-05-24,9.396224763616203
air_5878b6f2a9da12c1_2017-05-25,7.502058747575752
air_5878b6f2a9da12c1_2017-05-26,12.916744414315028
air_5878b6f2a9da12c1_2017-05-27,19.97712695324704
air_5878b6f2a9da12c1_2017-05-28,4.691627150509791
air_5878b6f2a9da12c1_2017-05-29,6.6105802432991405
air_5878b6f2a9da12c1_2017-05-30,9.333167745185843
air_5878b6f2a9da12c1_2017-05-31,9.396224763616203
air_59cc9b2b209c6331_2017-04-23,15.679149750863902
air_59cc9b2b209c6331_2017-04-24,25.16554691895132
air_59cc9b2b209c6331_2017-04-25,8.91081484480768
air_59cc9b2b209c6331_2017-04-26,7.109624601303478
air_59cc9b2b209c6331_2017-04-27,10.291993353340565
air_59cc9b2b209c6331_2017-04-28,8.53893264518587
air_59cc9b2b209c6331_2017-04-29,12.006921072389602
air_59cc9b2b209c6331_2017-04-30,15.679149750863902
air_59cc9b2b209c6331_2017-05-01,26.48728298089691
air_59cc9b2b209c6331_2017-05-02,8.93197558890075
air_59cc9b2b209c6331_2017-05-03,16.994849289701193
air_59cc9b2b209c6331_2017-05-04,15.774374911002518
air_59cc9b2b209c6331_2017-05-05,11.287374339593315
air_59cc9b2b209c6331_2017-05-06,10.564718849099478
air_59cc9b2b209c6331_2017-05-07,15.679149750863902
air_59cc9b2b209c6331_2017-05-08,26.48728298089691
air_59cc9b2b209c6331_2017-05-09,8.93197558890075
air_59cc9b2b209c6331_2017-05-10,7.519277161503567
air_59cc9b2b209c6331_2017-05-11,10.291993353340565
air_59cc9b2b209c6331_2017-05-12,8.53893264518587
air_59cc9b2b209c6331_2017-05-13,10.564718849099478
air_59cc9b2b209c6331_2017-05-14,15.679149750863902
air_59cc9b2b209c6331_2017-05-15,26.48728298089691
air_59cc9b2b209c6331_2017-05-16,8.93197558890075
air_59cc9b2b209c6331_2017-05-17,7.519277161503567
air_59cc9b2b209c6331_2017-05-18,10.291993353340565
air_59cc9b2b209c6331_2017-05-19,8.53893264518587
air_59cc9b2b209c6331_2017-05-20,10.564718849099478
air_59cc9b2b209c6331_2017-05-21,15.679149750863902
air_59cc9b2b209c6331_2017-05-22,26.48728298089691
air_59cc9b2b209c6331_2017-05-23,8.93197558890075
air_59cc9b2b209c6331_2017-05-24,7.519277161503567
air_59cc9b2b209c6331_2017-05-25,10.291993353340565
air_59cc9b2b209c6331_2017-05-26,8.53893264518587
air_59cc9b2b209c6331_2017-05-27,10.564718849099478
air_59cc9b2b209c6331_2017-05-28,15.679149750863902
air_59cc9b2b209c6331_2017-05-29,26.48728298089691
air_59cc9b2b209c6331_2017-05-30,8.93197558890075
air_59cc9b2b209c6331_2017-05-31,7.519277161503567
air_5a9a6cbeeb434c08_2017-04-23,5.119396995630359
air_5a9a6cbeeb434c08_2017-04-24,10.460382576321091
air_5a9a6cbeeb434c08_2017-04-25,32.78122538286605
air_5a9a6cbeeb434c08_2017-04-26,15.872010562499362
air_5a9a6cbeeb434c08_2017-04-27,36.58470976331388
air_5a9a6cbeeb434c08_2017-04-28,30.344778537016108
air_5a9a6cbeeb434c08_2017-04-29,19.55091826988977
air_5a9a6cbeeb434c08_2017-04-30,5.119396995630359
air_5a9a6cbeeb434c08_2017-05-01,10.173574348460297
air_5a9a6cbeeb434c08_2017-05-02,11.87040562063544
air_5a9a6cbeeb434c08_2017-05-03,19.01280092028795
air_5a9a6cbeeb434c08_2017-05-04,19.310775864898
air_5a9a6cbeeb434c08_2017-05-05,33.68529299494358
air_5a9a6cbeeb434c08_2017-05-06,19.48327150328335
air_5a9a6cbeeb434c08_2017-05-07,5.118917016403331
air_5a9a6cbeeb434c08_2017-05-08,10.173574348460297
air_5a9a6cbeeb434c08_2017-05-09,11.87040562063544
air_5a9a6cbeeb434c08_2017-05-10,15.843419523989263
air_5a9a6cbeeb434c08_2017-05-11,17.067886150272518
air_5a9a6cbeeb434c08_2017-05-12,30.286018619755378
air_5a9a6cbeeb434c08_2017-05-13,19.48327150328335
air_5a9a6cbeeb434c08_2017-05-14,5.118917016403331
air_5a9a6cbeeb434c08_2017-05-15,10.173574348460297
air_5a9a6cbeeb434c08_2017-05-16,11.87040562063544
air_5a9a6cbeeb434c08_2017-05-17,15.843419523989263
air_5a9a6cbeeb434c08_2017-05-18,17.067886150272518
air_5a9a6cbeeb434c08_2017-05-19,30.286018619755378
air_5a9a6cbeeb434c08_2017-05-20,19.48327150328335
air_5a9a6cbeeb434c08_2017-05-21,5.118917016403331
air_5a9a6cbeeb434c08_2017-05-22,10.173574348460297
air_5a9a6cbeeb434c08_2017-05-23,11.87040562063544
air_5a9a6cbeeb434c08_2017-05-24,15.843419523989263
air_5a9a6cbeeb434c08_2017-05-25,17.067886150272518
air_5a9a6cbeeb434c08_2017-05-26,30.286018619755378
air_5a9a6cbeeb434c08_2017-05-27,19.48327150328335
air_5a9a6cbeeb434c08_2017-05-28,5.118917016403331
air_5a9a6cbeeb434c08_2017-05-29,10.173574348460297
air_5a9a6cbeeb434c08_2017-05-30,11.87040562063544
air_5a9a6cbeeb434c08_2017-05-31,15.843419523989263
air_5acc13d655a6e8b2_2017-04-23,26.64685886463487
air_5acc13d655a6e8b2_2017-04-24,2.825182187215288
air_5acc13d655a6e8b2_2017-04-25,24.592582932115565
air_5acc13d655a6e8b2_2017-04-26,23.611128380864905
air_5acc13d655a6e8b2_2017-04-27,21.790090834522758
air_5acc13d655a6e8b2_2017-04-28,32.05151783294885
air_5acc13d655a6e8b2_2017-04-29,37.779802149106544
air_5acc13d655a6e8b2_2017-04-30,26.64685886463487
air_5acc13d655a6e8b2_2017-05-01,2.91308255603532
air_5acc13d655a6e8b2_2017-05-02,17.83262383312971
air_5acc13d655a6e8b2_2017-05-03,30.28844647591599
air_5acc13d655a6e8b2_2017-05-04,26.3194733115317
air_5acc13d655a6e8b2_2017-05-05,31.728837408963084
air_5acc13d655a6e8b2_2017-05-06,34.85612223460155
air_5acc13d655a6e8b2_2017-05-07,26.8487380149493
air_5acc13d655a6e8b2_2017-05-08,2.91308255603532
air_5acc13d655a6e8b2_2017-05-09,12.094651605453864
air_5acc13d655a6e8b2_2017-05-10,23.790840430980083
air_5acc13d655a6e8b2_2017-05-11,21.956505550776384
air_5acc13d655a6e8b2_2017-05-12,30.121024247850947
air_5acc13d655a6e8b2_2017-05-13,42.96083361088884
air_5acc13d655a6e8b2_2017-05-14,26.8487380149493
air_5acc13d655a6e8b2_2017-05-15,2.91308255603532
air_5acc13d655a6e8b2_2017-05-16,12.094651605453864
air_5acc13d655a6e8b2_2017-05-17,23.141764465657033
air_5acc13d655a6e8b2_2017-05-18,21.956505550776384
air_5acc13d655a6e8b2_2017-05-19,30.121024247850947
air_5acc13d655a6e8b2_2017-05-20,34.85612223460155
air_5acc13d655a6e8b2_2017-05-21,26.8487380149493
air_5acc13d655a6e8b2_2017-05-22,2.91308255603532
air_5acc13d655a6e8b2_2017-05-23,12.094651605453864
air_5acc13d655a6e8b2_2017-05-24,23.790840430980083
air_5acc13d655a6e8b2_2017-05-25,21.956505550776384
air_5acc13d655a6e8b2_2017-05-26,30.121024247850947
air_5acc13d655a6e8b2_2017-05-27,34.85612223460155
air_5acc13d655a6e8b2_2017-05-28,26.8487380149493
air_5acc13d655a6e8b2_2017-05-29,2.91308255603532
air_5acc13d655a6e8b2_2017-05-30,12.094651605453864
air_5acc13d655a6e8b2_2017-05-31,23.790840430980083
air_5afb1cca48ceaa19_2017-04-23,62.89880277270443
air_5afb1cca48ceaa19_2017-04-24,9.111701191869898
air_5afb1cca48ceaa19_2017-04-25,27.08961819297993
air_5afb1cca48ceaa19_2017-04-26,27.934205638239586
air_5afb1cca48ceaa19_2017-04-27,30.82988718651176
air_5afb1cca48ceaa19_2017-04-28,40.08307912684048
air_5afb1cca48ceaa19_2017-04-29,69.2121062963104
air_5afb1cca48ceaa19_2017-04-30,62.89880277270443
air_5afb1cca48ceaa19_2017-05-01,8.838015266002568
air_5afb1cca48ceaa19_2017-05-02,27.103614243889822
air_5afb1cca48ceaa19_2017-05-03,42.66029426591465
air_5afb1cca48ceaa19_2017-05-04,42.35545666013176
air_5afb1cca48ceaa19_2017-05-05,50.703655458129056
air_5afb1cca48ceaa19_2017-05-06,66.05232552304894
air_5afb1cca48ceaa19_2017-05-07,62.930641258031805
air_5afb1cca48ceaa19_2017-05-08,8.838015266002568
air_5afb1cca48ceaa19_2017-05-09,27.103614243889822
air_5afb1cca48ceaa19_2017-05-10,27.948622516830383
air_5afb1cca48ceaa19_2017-05-11,30.845746879529223
air_5afb1cca48ceaa19_2017-05-12,40.10354935406265
air_5afb1cca48ceaa19_2017-05-13,66.05232552304894
air_5afb1cca48ceaa19_2017-05-14,62.930641258031805
air_5afb1cca48ceaa19_2017-05-15,8.838015266002568
air_5afb1cca48ceaa19_2017-05-16,27.103614243889822
air_5afb1cca48ceaa19_2017-05-17,27.948622516830383
air_5afb1cca48ceaa19_2017-05-18,30.845746879529223
air_5afb1cca48ceaa19_2017-05-19,40.10354935406265
air_5afb1cca48ceaa19_2017-05-20,66.05232552304894
air_5afb1cca48ceaa19_2017-05-21,62.930641258031805
air_5afb1cca48ceaa19_2017-05-22,8.838015266002568
air_5afb1cca48ceaa19_2017-05-23,27.103614243889822
air_5afb1cca48ceaa19_2017-05-24,27.948622516830383
air_5afb1cca48ceaa19_2017-05-25,30.845746879529223
air_5afb1cca48ceaa19_2017-05-26,40.10354935406265
air_5afb1cca48ceaa19_2017-05-27,66.05232552304894
air_5afb1cca48ceaa19_2017-05-28,62.930641258031805
air_5afb1cca48ceaa19_2017-05-29,8.838015266002568
air_5afb1cca48ceaa19_2017-05-30,27.103614243889822
air_5afb1cca48ceaa19_2017-05-31,27.948622516830383
air_5b6d18c470bbfaf9_2017-04-23,44.18569465164945
air_5b6d18c470bbfaf9_2017-04-24,16.934787941092754
air_5b6d18c470bbfaf9_2017-04-25,16.894772010579423
air_5b6d18c470bbfaf9_2017-04-26,19.741222482117013
air_5b6d18c470bbfaf9_2017-04-27,8.689067225823646
air_5b6d18c470bbfaf9_2017-04-28,24.88360807289992
air_5b6d18c470bbfaf9_2017-04-29,48.37524323555803
air_5b6d18c470bbfaf9_2017-04-30,44.18569465164945
air_5b6d18c470bbfaf9_2017-05-01,16.943724203713238
air_5b6d18c470bbfaf9_2017-05-02,16.90368833469463
air_5b6d18c470bbfaf9_2017-05-03,37.715210459208265
air_5b6d18c470bbfaf9_2017-05-04,37.736574964575716
air_5b6d18c470bbfaf9_2017-05-05,31.6310799656313
air_5b6d18c470bbfaf9_2017-05-06,48.521040190693824
air_5b6d18c470bbfaf9_2017-05-07,44.20820906528081
air_5b6d18c470bbfaf9_2017-05-08,16.943724203713238
air_5b6d18c470bbfaf9_2017-05-09,16.90368833469463
air_5b6d18c470bbfaf9_2017-05-10,19.75155709057622
air_5b6d18c470bbfaf9_2017-05-11,8.69389494107525
air_5b6d18c470bbfaf9_2017-05-12,24.89650494795999
air_5b6d18c470bbfaf9_2017-05-13,48.521040190693824
air_5b6d18c470bbfaf9_2017-05-14,44.20820906528081
air_5b6d18c470bbfaf9_2017-05-15,16.943724203713238
air_5b6d18c470bbfaf9_2017-05-16,16.90368833469463
air_5b6d18c470bbfaf9_2017-05-17,19.75155709057622
air_5b6d18c470bbfaf9_2017-05-18,8.69389494107525
air_5b6d18c470bbfaf9_2017-05-19,24.89650494795999
air_5b6d18c470bbfaf9_2017-05-20,48.521040190693824
air_5b6d18c470bbfaf9_2017-05-21,44.20820906528081
air_5b6d18c470bbfaf9_2017-05-22,16.943724203713238
air_5b6d18c470bbfaf9_2017-05-23,16.90368833469463
air_5b6d18c470bbfaf9_2017-05-24,19.75155709057622
air_5b6d18c470bbfaf9_2017-05-25,8.69389494107525
air_5b6d18c470bbfaf9_2017-05-26,24.89650494795999
air_5b6d18c470bbfaf9_2017-05-27,48.521040190693824
air_5b6d18c470bbfaf9_2017-05-28,44.20820906528081
air_5b6d18c470bbfaf9_2017-05-29,16.943724203713238
air_5b6d18c470bbfaf9_2017-05-30,16.90368833469463
air_5b6d18c470bbfaf9_2017-05-31,19.75155709057622
air_5b704df317ed1962_2017-04-23,2.1770193512699594
air_5b704df317ed1962_2017-04-24,2.134526663652621
air_5b704df317ed1962_2017-04-25,2.0747709149518556
air_5b704df317ed1962_2017-04-26,2.2055625426852052
air_5b704df317ed1962_2017-04-27,2.205131706137987
air_5b704df317ed1962_2017-04-28,1.9963463389624425
air_5b704df317ed1962_2017-04-29,2.024555969766715
air_5b704df317ed1962_2017-04-30,2.1770193512699594
air_5b704df317ed1962_2017-05-01,2.1960276455941243
air_5b704df317ed1962_2017-05-02,2.1350994591966685
air_5b704df317ed1962_2017-05-03,4.499011946983384
air_5b704df317ed1962_2017-05-04,3.1037929898133627
air_5b704df317ed1962_2017-05-05,2.273675094999515
air_5b704df317ed1962_2017-05-06,2.1235726281994705
air_5b704df317ed1962_2017-05-07,2.427928559688603
air_5b704df317ed1962_2017-05-08,2.1960276455941243
air_5b704df317ed1962_2017-05-09,2.1350994591966685
air_5b704df317ed1962_2017-05-10,2.268457284126106
air_5b704df317ed1962_2017-05-11,2.268017994350202
air_5b704df317ed1962_2017-05-12,2.0551361537755923
air_5b704df317ed1962_2017-05-13,2.1235726281994705
air_5b704df317ed1962_2017-05-14,2.427928559688603
air_5b704df317ed1962_2017-05-15,2.1960276455941243
air_5b704df317ed1962_2017-05-16,2.1350994591966685
air_5b704df317ed1962_2017-05-17,2.268457284126106
air_5b704df317ed1962_2017-05-18,2.268017994350202
air_5b704df317ed1962_2017-05-19,2.0551361537755923
air_5b704df317ed1962_2017-05-20,2.1235726281994705
air_5b704df317ed1962_2017-05-21,2.427928559688603
air_5b704df317ed1962_2017-05-22,2.1960276455941243
air_5b704df317ed1962_2017-05-23,2.1350994591966685
air_5b704df317ed1962_2017-05-24,2.268457284126106
air_5b704df317ed1962_2017-05-25,2.268017994350202
air_5b704df317ed1962_2017-05-26,2.0551361537755923
air_5b704df317ed1962_2017-05-27,2.1235726281994705
air_5b704df317ed1962_2017-05-28,2.427928559688603
air_5b704df317ed1962_2017-05-29,2.1960276455941243
air_5b704df317ed1962_2017-05-30,2.1350994591966685
air_5b704df317ed1962_2017-05-31,2.268457284126106
air_5bd22f9cc1426a90_2017-04-23,6.323957159572934
air_5bd22f9cc1426a90_2017-04-24,15.501593339505906
air_5bd22f9cc1426a90_2017-04-25,29.67802558902105
air_5bd22f9cc1426a90_2017-04-26,37.40611175222879
air_5bd22f9cc1426a90_2017-04-27,26.94578740144644
air_5bd22f9cc1426a90_2017-04-28,36.116897065475285
air_5bd22f9cc1426a90_2017-04-29,27.57638245478799
air_5bd22f9cc1426a90_2017-04-30,6.323957159572934
air_5bd22f9cc1426a90_2017-05-01,15.439332737166108
air_5bd22f9cc1426a90_2017-05-02,29.740567116690535
air_5bd22f9cc1426a90_2017-05-03,36.68715851533995
air_5bd22f9cc1426a90_2017-05-04,24.957690189244815
air_5bd22f9cc1426a90_2017-05-05,10.396322455574502
air_5bd22f9cc1426a90_2017-05-06,33.6411598276785
air_5bd22f9cc1426a90_2017-05-07,6.073388990371103
air_5bd22f9cc1426a90_2017-05-08,15.439332737166108
air_5bd22f9cc1426a90_2017-05-09,29.740567116690535
air_5bd22f9cc1426a90_2017-05-10,37.484408085017854
air_5bd22f9cc1426a90_2017-05-11,26.840347792029547
air_5bd22f9cc1426a90_2017-05-12,36.192565150375
air_5bd22f9cc1426a90_2017-05-13,33.6411598276785
air_5bd22f9cc1426a90_2017-05-14,6.073388990371103
air_5bd22f9cc1426a90_2017-05-15,15.439332737166108
air_5bd22f9cc1426a90_2017-05-16,29.740567116690535
air_5bd22f9cc1426a90_2017-05-17,37.484408085017854
air_5bd22f9cc1426a90_2017-05-18,26.840347792029547
air_5bd22f9cc1426a90_2017-05-19,36.192565150375
air_5bd22f9cc1426a90_2017-05-20,33.6411598276785
air_5bd22f9cc1426a90_2017-05-21,6.073388990371103
air_5bd22f9cc1426a90_2017-05-22,15.439332737166108
air_5bd22f9cc1426a90_2017-05-23,29.740567116690535
air_5bd22f9cc1426a90_2017-05-24,37.484408085017854
air_5bd22f9cc1426a90_2017-05-25,26.840347792029547
air_5bd22f9cc1426a90_2017-05-26,36.192565150375
air_5bd22f9cc1426a90_2017-05-27,33.6411598276785
air_5bd22f9cc1426a90_2017-05-28,6.073388990371103
air_5bd22f9cc1426a90_2017-05-29,15.439332737166108
air_5bd22f9cc1426a90_2017-05-30,29.740567116690535
air_5bd22f9cc1426a90_2017-05-31,37.484408085017854
air_5c65468938c07fa5_2017-04-23,28.852575445336612
air_5c65468938c07fa5_2017-04-24,10.179988265250758
air_5c65468938c07fa5_2017-04-25,13.476230398636242
air_5c65468938c07fa5_2017-04-26,4.474055036686773
air_5c65468938c07fa5_2017-04-27,11.14902062088294
air_5c65468938c07fa5_2017-04-28,9.59876158892295
air_5c65468938c07fa5_2017-04-29,11.368410759601705
air_5c65468938c07fa5_2017-04-30,28.852575445336612
air_5c65468938c07fa5_2017-05-01,10.179988265250758
air_5c65468938c07fa5_2017-05-02,13.476230398636242
air_5c65468938c07fa5_2017-05-03,7.652213385465419
air_5c65468938c07fa5_2017-05-04,13.670058789125317
air_5c65468938c07fa5_2017-05-05,11.604357646715371
air_5c65468938c07fa5_2017-05-06,12.851937599832436
air_5c65468938c07fa5_2017-05-07,28.852575445336612
air_5c65468938c07fa5_2017-05-08,10.179988265250758
air_5c65468938c07fa5_2017-05-09,13.476230398636242
air_5c65468938c07fa5_2017-05-10,4.474055036686773
air_5c65468938c07fa5_2017-05-11,11.14902062088294
air_5c65468938c07fa5_2017-05-12,9.59876158892295
air_5c65468938c07fa5_2017-05-13,12.851937599832436
air_5c65468938c07fa5_2017-05-14,28.852575445336612
air_5c65468938c07fa5_2017-05-15,10.179988265250758
air_5c65468938c07fa5_2017-05-16,13.476230398636242
air_5c65468938c07fa5_2017-05-17,4.474055036686773
air_5c65468938c07fa5_2017-05-18,11.14902062088294
air_5c65468938c07fa5_2017-05-19,9.59876158892295
air_5c65468938c07fa5_2017-05-20,12.851937599832436
air_5c65468938c07fa5_2017-05-21,28.852575445336612
air_5c65468938c07fa5_2017-05-22,10.179988265250758
air_5c65468938c07fa5_2017-05-23,13.476230398636242
air_5c65468938c07fa5_2017-05-24,4.474055036686773
air_5c65468938c07fa5_2017-05-25,11.14902062088294
air_5c65468938c07fa5_2017-05-26,9.59876158892295
air_5c65468938c07fa5_2017-05-27,12.851937599832436
air_5c65468938c07fa5_2017-05-28,28.852575445336612
air_5c65468938c07fa5_2017-05-29,10.179988265250758
